./image/5.jpg	13	600	800	3	0.0642	5.2637	511.254	516.582
./image/5.jpg	15	600	800	3	0.063922	5.47012	811.613	817.147
./image/6.jpg	3	240	240	3	0.063385	0.638007	11.0601	11.7615
./image/6.jpg	5	240	240	3	0.061496	0.688074	14.5065	15.256
./image/6.jpg	7	240	240	3	0.065221	0.745629	19.5584	20.3692
./image/6.jpg	9	240	240	3	0.063821	0.838851	27.1023	28.005
./image/6.jpg	11	240	240	3	0.063218	0.881367	37.9629	38.9075
./image/6.jpg	13	240	240	3	0.063289	0.910084	57.6779	58.6512
./image/6.jpg	15	240	240	3	0.063267	0.920021	84.0061	84.9894
./image/7.jpg	3	300	300	3	0.063323	0.898432	12.1793	13.1411
./image/7.jpg	5	300	300	3	0.064559	1.0093	16.9271	18.001
./image/7.jpg	7	300	300	3	0.063931	1.06456	24.4753	25.6038
./image/7.jpg	9	300	300	3	0.067829	1.13861	37.1785	38.3849
./image/7.jpg	11	300	300	3	0.062579	1.15807	54.1746	55.3952
./image/7.jpg	13	300	300	3	0.063628	1.31972	81.0698	82.4531
./image/7.jpg	15	300	300	3	0.063159	1.35497	117.218	118.636
./image/8.jpg	3	400	600	3	0.063971	2.32475	14.3255	16.7142
./image/8.jpg	5	400	600	3	0.064618	2.51978	28.2131	30.7975
./image/8.jpg	7	400	600	3	0.065185	2.4859	52.9357	55.4867
./image/8.jpg	9	400	600	3	0.063743	2.62312	69.2246	71.9115
./image/8.jpg	11	400	600	3	0.062873	2.83278	135.422	138.317
./image/8.jpg	13	400	600	3	0.062521	2.91328	195.142	198.118
./image/8.jpg	15	400	600	3	0.064353	3.06717	275.166	278.297
./image/9.jpg	3	400	600	3	0.063878	2.41425	13.2179	15.696
./image/9.jpg	5	400	600	3	0.063351	2.47424	28.0476	30.5852
./image/9.jpg	7	400	600	3	0.064971	2.58466	50.5548	53.2044
./image/9.jpg	9	400	600	3	0.063224	2.6098	85.1123	87.7854
./image/9.jpg	11	400	600	3	0.069407	2.78586	133.074	135.929
./image/9.jpg	13	400	600	3	0.062728	2.98083	203.224	206.267
./image/9.jpg	15	400	600	3	0.063608	2.91623	297.207	300.187
./image/10.jpg	3	361	271	3	0.062361	0.989236	13.2158	14.2674
./image/10.jpg	5	361	271	3	0.063153	1.10854	18.0777	19.2494
./image/10.jpg	7	361	271	3	0.063941	1.16278	27.1848	28.4115
./image/10.jpg	9	361	271	3	0.061713	1.24937	41.8094	43.1204
./image/10.jpg	11	361	271	3	0.061834	1.29813	61.9512	63.3112
./image/10.jpg	13	361	271	3	0.063108	1.39251	90.4552	91.9108
./image/10.jpg	15	361	271	3	0.062834	1.40136	125.003	126.468
./image/11.jpg	3	1080	1920	3	0.065934	18.5847	44.7576	63.4082
./image/11.jpg	5	1080	1920	3	0.064141	20.7775	165.895	186.737
./image/11.jpg	7	1080	1920	3	0.063118	19.8864	389.899	409.848
./image/11.jpg	9	1080	1920	3	0.064542	20.5819	755.077	775.724
./image/11.jpg	11	1080	1920	3	0.074369	21.0764	1323	1344.16
./image/11.jpg	13	1080	1920	3	0.064112	20.9008	2146.74	2167.71
./image/11.jpg	15	1080	1920	3	0.065184	21.1157	3296.36	3317.54
./image/12.jpg	3	135	240	3	0.063483	0.379948	12.6454	13.0889
./image/12.jpg	5	135	240	3	0.063922	0.437414	14.3456	14.847
./image/12.jpg	7	135	240	3	0.062429	0.474755	17.1401	17.6773
./image/12.jpg	9	135	240	3	0.061625	0.531264	21.4588	22.0517
./image/12.jpg	11	135	240	3	0.063061	0.522328	28.1219	28.7072
./image/12.jpg	13	135	240	3	0.063165	0.592571	35.9588	36.6146
./image/12.jpg	15	135	240	3	0.062778	0.635786	46.8454	47.544
./image/13.jpg	3	599	960	3	0.063711	5.66175	19.6024	25.3279
./image/13.jpg	5	599	960	3	0.063767	6.1056	54.1731	60.3424
./image/13.jpg	7	599	960	3	0.065415	6.10753	110.451	116.624
./image/13.jpg	9	599	960	3	0.065552	6.56354	193.423	200.052
./image/13.jpg	11	599	960	3	0.064363	6.50386	305.054	311.622
./image/13.jpg	13	599	960	3	0.063955	6.74058	439.154	445.958
./image/13.jpg	15	599	960	3	0.063809	7.05307	612.008	619.125
