./image/10.jpg	11	361	271	3	0.077171	1.52275	57.555	59.1549
./image/10.jpg	13	361	271	3	0.075023	1.68648	87.1177	88.8792
./image/10.jpg	15	361	271	3	0.076717	1.81502	127.515	129.407
./image/11.jpg	3	1080	1920	3	0.080564	20.7397	43.315	64.1352
./image/11.jpg	5	1080	1920	3	0.079678	22.5314	151.359	173.97
./image/11.jpg	7	1080	1920	3	0.077026	23.0768	336.799	359.953
./image/11.jpg	9	1080	1920	3	0.083555	22.2959	659.427	681.807
./image/11.jpg	11	1080	1920	3	0.077707	22.0664	1144.51	1166.65
./image/11.jpg	13	1080	1920	3	0.076649	24.5494	1822.66	1847.28
./image/11.jpg	15	1080	1920	3	0.089074	24.6599	2767.82	2792.56
./image/12.jpg	3	135	240	3	0.076008	0.503555	7.45491	8.03448
./image/12.jpg	5	135	240	3	0.073476	0.595506	9.07981	9.74879
./image/12.jpg	7	135	240	3	0.072847	0.626122	11.8492	12.5481
./image/12.jpg	9	135	240	3	0.070881	0.619401	15.9315	16.6218
./image/12.jpg	11	135	240	3	0.072049	0.744849	22.036	22.8529
./image/12.jpg	13	135	240	3	0.070882	0.813852	29.3874	30.2721
./image/12.jpg	15	135	240	3	0.072587	0.890043	42.2685	43.2311
./image/13.jpg	3	599	960	3	0.082095	6.87324	16.343	23.2984
./image/13.jpg	5	599	960	3	0.077991	6.77161	47.2178	54.0674
./image/13.jpg	7	599	960	3	0.077021	6.37628	96.6939	103.147
./image/13.jpg	9	599	960	3	0.076558	6.79025	169.342	176.208
./image/13.jpg	11	599	960	3	0.07525	7.08391	268.293	275.453
./image/13.jpg	13	599	960	3	0.076436	7.31144	390.713	398.101
./image/13.jpg	15	599	960	3	0.078941	7.39464	548.234	555.708
