./image/12.jpg	11	135	240	3	0.018901	0.354133	52.6241	52.9971
./image/12.jpg	13	135	240	3	0.019307	0.383856	161.733	162.136
./image/12.jpg	15	135	240	3	0.018557	0.4056	144.069	144.493
./image/13.jpg	3	599	960	3	0.020741	5.82999	69.6199	75.4707
./image/13.jpg	5	599	960	3	0.021309	5.80681	206.901	212.729
./image/13.jpg	7	599	960	3	0.021514	5.40192	339.006	344.43
./image/13.jpg	9	599	960	3	0.021344	5.38674	575.153	580.561
./image/13.jpg	11	599	960	3	0.021735	5.4699	789.198	794.689
./image/13.jpg	13	599	960	3	0.028837	5.49293	1085.64	1091.16
./image/13.jpg	15	599	960	3	0.021297	5.69732	1486.13	1491.85
