./image/7.jpg	13	300	300	3	69.4452	1.51166	43.2571	114.214
./image/7.jpg	15	300	300	3	71.1287	1.60354	58.999	131.731
./image/8.jpg	3	400	600	3	68.2364	2.45262	17.2748	87.9638
./image/8.jpg	5	400	600	3	67.1919	2.3911	23.0893	92.6723
./image/8.jpg	7	400	600	3	69.4748	2.62003	32.8032	104.898
./image/8.jpg	9	400	600	3	70.4368	2.54553	47.7518	120.734
./image/8.jpg	11	400	600	3	71.3625	2.82026	67.3651	141.548
./image/8.jpg	13	400	600	3	69.8825	3.2249	92.3587	165.466
./image/8.jpg	15	400	600	3	71.4864	3.2236	124.598	199.308
./image/9.jpg	3	400	600	3	71.5023	2.44787	17.2967	91.2468
./image/9.jpg	5	400	600	3	70.2764	2.45709	22.5847	95.3182
./image/9.jpg	7	400	600	3	71.5305	2.49992	31.9686	105.999
./image/9.jpg	9	400	600	3	68.0944	2.6525	45.8273	116.574
./image/9.jpg	11	400	600	3	70.5388	2.98298	81.1065	154.628
./image/9.jpg	13	400	600	3	1116.14	3.00498	97.6403	1216.79
./image/9.jpg	15	400	600	3	72.4967	3.13198	140.967	216.596
./image/10.jpg	3	361	271	3	69.4139	1.06876	15.6389	86.1216
./image/10.jpg	5	361	271	3	70.8892	1.16989	17.7334	89.7925
./image/10.jpg	7	361	271	3	67.4306	1.20863	21.4889	90.1282
./image/10.jpg	9	361	271	3	70.5946	1.37332	27.3169	99.2849
./image/10.jpg	11	361	271	3	67.5911	1.43352	37.1106	106.135
./image/10.jpg	13	361	271	3	71.2951	1.70353	49.3681	122.367
./image/10.jpg	15	361	271	3	71.3423	1.78855	67.1099	140.241
./image/11.jpg	3	1080	1920	3	70.2527	19.6643	28.8759	118.793
./image/11.jpg	5	1080	1920	3	69.378	19.869	81.3495	170.597
./image/11.jpg	7	1080	1920	3	93.8321	20.8112	172.671	287.315
./image/11.jpg	9	1080	1920	3	67.5241	21.6765	353.477	442.678
./image/11.jpg	11	1080	1920	3	68.3971	21.1085	670.315	759.821
./image/11.jpg	13	1080	1920	3	70.5309	22.6275	1166.48	1259.64
./image/11.jpg	15	1080	1920	3	69.551	22.7018	1861.23	1953.48
./image/12.jpg	3	135	240	3	71.4557	0.355018	18.3186	90.1292
./image/12.jpg	5	135	240	3	70.3461	0.423881	18.9574	89.7274
./image/12.jpg	7	135	240	3	69.6819	0.481644	20.574	90.7376
./image/12.jpg	9	135	240	3	70.5442	0.577065	22.4793	93.6006
./image/12.jpg	11	135	240	3	71.2098	0.66059	23.6022	95.4726
./image/12.jpg	13	135	240	3	70.6493	0.730567	26.5271	97.907
./image/12.jpg	15	135	240	3	71.0504	0.873554	32.7587	104.683
./image/13.jpg	3	599	960	3	68.4078	5.65803	20.9243	94.9901
./image/13.jpg	5	599	960	3	75.0311	6.00994	30.5608	111.602
./image/13.jpg	7	599	960	3	71.5737	5.85785	54.5587	131.99
./image/13.jpg	9	599	960	3	72.7915	6.08595	93.0371	171.915
./image/13.jpg	11	599	960	3	70.6314	6.48403	138.363	215.478
./image/13.jpg	13	599	960	3	69.7576	6.4952	197.064	273.317
./image/13.jpg	15	599	960	3	70.7705	6.49526	269.293	346.559
